1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	1
3	2	0
4	2	0
1	3	0
2	3	0
3	3	0
4	3	8
1	4	0
2	4	4
3	4	0
4	4	0
1	5	0
2	5	0
3	5	0
4	5	3
1	6	8
2	6	0
3	6	0
4	6	0
1	7	5
2	7	0
3	7	0
4	7	0
1	8	0
2	8	0
3	8	0
4	8	8
1	9	0
2	9	0
3	9	3
4	9	0
1	10	0
2	10	0
3	10	5
4	10	0
1	11	0
2	11	6
3	11	0
4	11	0
1	12	0
2	12	10
3	12	0
4	12	0
1	13	0
2	13	0
3	13	0
4	13	6
1	14	0
2	14	0
3	14	9
4	14	0
1	15	0
2	15	6
3	15	0
4	15	0
1	16	0
2	16	0
3	16	5
4	16	0
1	17	0
2	17	8
3	17	0
4	17	0
1	18	6
2	18	0
3	18	0
4	18	0
1	19	3
2	19	0
3	19	0
4	19	0
1	20	6
2	20	0
3	20	0
4	20	0
1	21	8
2	21	0
3	21	0
4	21	0
1	22	0
2	22	0
3	22	8
4	22	0
1	23	0
2	23	4
3	23	0
4	23	0
1	24	0
2	24	0
3	24	1
4	24	0
1	25	0
2	25	8
3	25	0
4	25	0
1	26	0
2	26	0
3	26	10
4	26	0
1	27	0
2	27	8
3	27	0
4	27	0
1	28	3
2	28	0
3	28	0
4	28	0
1	29	7
2	29	0
3	29	0
4	29	0
1	30	0
2	30	0
3	30	3
4	30	0
1	31	0
2	31	0
3	31	7
4	31	0
1	32	0
2	32	0
3	32	0
4	32	9
1	33	0
2	33	0
3	33	0
4	33	7
1	34	0
2	34	2
3	34	0
4	34	0
1	35	0
2	35	10
3	35	0
4	35	0
1	36	0
2	36	3
3	36	0
4	36	0
1	37	0
2	37	8
3	37	0
4	37	0
1	38	4
2	38	0
3	38	0
4	38	0
1	39	0
2	39	0
3	39	1
4	39	0
1	40	0
2	40	0
3	40	0
4	40	3
1	41	3
2	41	0
3	41	0
4	41	0
1	42	0
2	42	4
3	42	0
4	42	0
1	43	0
2	43	1
3	43	0
4	43	0
1	44	0
2	44	10
3	44	0
4	44	0
1	45	4
2	45	0
3	45	0
4	45	0
1	46	0
2	46	0
3	46	0
4	46	10
1	47	0
2	47	0
3	47	4
4	47	0
1	48	0
2	48	0
3	48	10
4	48	0
1	49	0
2	49	0
3	49	0
4	49	4
1	50	0
2	50	6
3	50	0
4	50	0
1	51	0
2	51	0
3	51	1
4	51	0
1	52	3
2	52	0
3	52	0
4	52	0
1	53	0
2	53	0
3	53	6
4	53	0
1	54	7
2	54	0
3	54	0
4	54	0
1	55	0
2	55	0
3	55	9
4	55	0
1	56	0
2	56	0
3	56	0
4	56	6
1	57	0
2	57	10
3	57	0
4	57	0
1	58	0
2	58	0
3	58	9
4	58	0
1	59	0
2	59	2
3	59	0
4	59	0
1	60	0
2	60	0
3	60	0
4	60	10
1	61	0
2	61	0
3	61	8
4	61	0
1	62	0
2	62	0
3	62	5
4	62	0
1	63	0
2	63	0
3	63	0
4	63	4
1	64	0
2	64	0
3	64	7
4	64	0
1	65	0
2	65	0
3	65	2
4	65	0
1	66	7
2	66	0
3	66	0
4	66	0
1	67	0
2	67	0
3	67	9
4	67	0
1	68	0
2	68	0
3	68	10
4	68	0
1	69	0
2	69	10
3	69	0
4	69	0
1	70	0
2	70	0
3	70	8
4	70	0
1	71	0
2	71	0
3	71	2
4	71	0
1	72	0
2	72	4
3	72	0
4	72	0
1	73	10
2	73	0
3	73	0
4	73	0
1	74	0
2	74	4
3	74	0
4	74	0
1	75	0
2	75	0
3	75	7
4	75	0
1	76	7
2	76	0
3	76	0
4	76	0
1	77	0
2	77	0
3	77	9
4	77	0
1	78	8
2	78	0
3	78	0
4	78	0
1	79	0
2	79	0
3	79	9
4	79	0
1	80	0
2	80	0
3	80	0
4	80	8
1	81	0
2	81	10
3	81	0
4	81	0
1	82	0
2	82	9
3	82	0
4	82	0
1	83	0
2	83	0
3	83	7
4	83	0
1	84	10
2	84	0
3	84	0
4	84	0
1	85	0
2	85	0
3	85	2
4	85	0
1	86	3
2	86	0
3	86	0
4	86	0
1	87	0
2	87	0
3	87	7
4	87	0
1	88	0
2	88	0
3	88	2
4	88	0
1	89	4
2	89	0
3	89	0
4	89	0
1	90	0
2	90	0
3	90	8
4	90	0
1	91	0
2	91	0
3	91	2
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
