1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	9
1	3	0
2	3	10
3	3	0
4	3	0
1	4	2
2	4	0
3	4	0
4	4	0
1	5	0
2	5	0
3	5	4
4	5	0
1	6	0
2	6	0
3	6	8
4	6	0
1	7	0
2	7	6
3	7	0
4	7	0
1	8	0
2	8	1
3	8	0
4	8	0
1	9	0
2	9	0
3	9	8
4	9	0
1	10	0
2	10	7
3	10	0
4	10	0
1	11	0
2	11	0
3	11	0
4	11	2
1	12	0
2	12	5
3	12	0
4	12	0
1	13	0
2	13	0
3	13	0
4	13	9
1	14	4
2	14	0
3	14	0
4	14	0
1	15	7
2	15	0
3	15	0
4	15	0
1	16	0
2	16	0
3	16	7
4	16	0
1	17	0
2	17	0
3	17	0
4	17	6
1	18	0
2	18	9
3	18	0
4	18	0
1	19	0
2	19	0
3	19	0
4	19	3
1	20	1
2	20	0
3	20	0
4	20	0
1	21	0
2	21	0
3	21	3
4	21	0
1	22	0
2	22	0
3	22	1
4	22	0
1	23	0
2	23	7
3	23	0
4	23	0
1	24	0
2	24	0
3	24	2
4	24	0
1	25	6
2	25	0
3	25	0
4	25	0
1	26	0
2	26	0
3	26	1
4	26	0
1	27	6
2	27	0
3	27	0
4	27	0
1	28	0
2	28	6
3	28	0
4	28	0
1	29	3
2	29	0
3	29	0
4	29	0
1	30	0
2	30	0
3	30	0
4	30	10
1	31	0
2	31	7
3	31	0
4	31	0
1	32	0
2	32	7
3	32	0
4	32	0
1	33	0
2	33	2
3	33	0
4	33	0
1	34	0
2	34	0
3	34	0
4	34	7
1	35	0
2	35	0
3	35	0
4	35	5
1	36	0
2	36	0
3	36	2
4	36	0
1	37	0
2	37	0
3	37	5
4	37	0
1	38	0
2	38	0
3	38	0
4	38	5
1	39	0
2	39	0
3	39	7
4	39	0
1	40	0
2	40	0
3	40	2
4	40	0
1	41	0
2	41	0
3	41	5
4	41	0
1	42	6
2	42	0
3	42	0
4	42	0
1	43	9
2	43	0
3	43	0
4	43	0
1	44	0
2	44	0
3	44	0
4	44	4
1	45	0
2	45	4
3	45	0
4	45	0
1	46	0
2	46	2
3	46	0
4	46	0
1	47	0
2	47	0
3	47	5
4	47	0
1	48	0
2	48	0
3	48	0
4	48	3
1	49	0
2	49	0
3	49	0
4	49	9
1	50	0
2	50	10
3	50	0
4	50	0
1	51	0
2	51	0
3	51	0
4	51	1
1	52	0
2	52	3
3	52	0
4	52	0
1	53	0
2	53	0
3	53	0
4	53	2
1	54	2
2	54	0
3	54	0
4	54	0
1	55	0
2	55	0
3	55	0
4	55	5
1	56	0
2	56	0
3	56	9
4	56	0
1	57	10
2	57	0
3	57	0
4	57	0
1	58	0
2	58	0
3	58	1
4	58	0
1	59	0
2	59	2
3	59	0
4	59	0
1	60	4
2	60	0
3	60	0
4	60	0
1	61	0
2	61	0
3	61	9
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
